1624102549.000000, IBI
9429.046875,0.687500
9429.750000,0.703125
9430.453125,0.703125
9431.140625,0.687500
9431.828125,0.687500
9432.515625,0.687500
9433.187500,0.671875
9433.875000,0.687500
9434.578125,0.703125
9435.281250,0.703125
9435.984375,0.703125
9436.656250,0.671875
9437.359375,0.703125
9438.062500,0.703125
9438.765625,0.703125
9439.484375,0.718750
9440.187500,0.703125
9455.640625,0.671875
9456.265625,0.625000
9456.906250,0.640625
9457.500000,0.593750
9458.093750,0.593750
9458.718750,0.625000
9459.312500,0.593750
9459.953125,0.640625
9460.593750,0.640625
9461.250000,0.656250
9464.500000,0.640625
9465.156250,0.656250
9465.828125,0.671875
9466.500000,0.671875
9467.171875,0.671875
9467.843750,0.671875
9468.500000,0.656250
9469.171875,0.671875
9469.843750,0.671875
9478.156250,0.687500
9478.843750,0.687500
9479.718750,0.875000
9480.390625,0.671875
9481.078125,0.687500
9481.765625,0.687500
9482.453125,0.687500
9492.281250,0.656250
9492.937500,0.656250
9493.625000,0.687500
9494.265625,0.640625
9494.984375,0.718750
9495.687500,0.703125
9505.468750,0.687500
9506.125000,0.656250
9506.781250,0.656250
9510.609375,0.609375
9511.296875,0.687500
9511.968750,0.671875
9512.593750,0.625000
9513.265625,0.671875
9513.890625,0.625000
9514.531250,0.640625
9515.156250,0.625000
9515.796875,0.640625
9516.437500,0.640625
9517.078125,0.640625
9517.718750,0.640625
9522.203125,0.625000
9522.828125,0.625000
9523.453125,0.625000
9524.125000,0.671875
9524.765625,0.640625
9525.406250,0.640625
9526.062500,0.656250
9526.703125,0.640625
9527.296875,0.593750
9527.921875,0.625000
9544.609375,0.671875
9545.296875,0.687500
9545.968750,0.671875
9546.640625,0.671875
9547.296875,0.656250
9547.937500,0.640625
9548.625000,0.687500
9549.328125,0.703125
9553.812500,0.640625
9554.484375,0.671875
9555.125000,0.640625
9555.781250,0.656250
9556.421875,0.640625
9557.078125,0.656250
9562.875000,0.656250
9563.500000,0.625000
9564.062500,0.562500
9571.953125,0.625000
9572.609375,0.656250
9573.265625,0.656250
9573.906250,0.640625
9574.531250,0.625000
9575.187500,0.656250
9575.875000,0.687500
9576.546875,0.671875
9577.250000,0.703125
9577.921875,0.671875
9578.578125,0.656250
9579.250000,0.671875
9579.921875,0.671875
9580.609375,0.687500
9581.265625,0.656250
9581.937500,0.671875
9582.593750,0.656250
9583.250000,0.656250
9583.921875,0.671875
9584.578125,0.656250
9585.250000,0.671875
9585.921875,0.671875
9586.562500,0.640625
9587.234375,0.671875
9587.843750,0.609375
9588.484375,0.640625
9589.093750,0.609375
9589.718750,0.625000
9594.203125,0.640625
9594.843750,0.640625
9595.671875,0.828125
9596.343750,0.671875
9596.984375,0.640625
9597.656250,0.671875
9598.296875,0.640625
9599.015625,0.718750
9599.687500,0.671875
9600.359375,0.671875
9601.062500,0.703125
9601.750000,0.687500
9602.406250,0.656250
9603.046875,0.640625
9603.687500,0.640625
9604.312500,0.625000
9604.968750,0.656250
9605.578125,0.609375
9606.218750,0.640625
9606.859375,0.640625
9607.515625,0.656250
9611.671875,0.718750
9612.421875,0.750000
9613.062500,0.640625
9613.734375,0.671875
9614.421875,0.687500
9615.125000,0.703125
9615.734375,0.609375
9616.437500,0.703125
9617.078125,0.640625
9617.734375,0.656250
9618.390625,0.656250
9619.000000,0.609375
9619.718750,0.718750
9620.375000,0.656250
9621.078125,0.703125
9621.718750,0.640625
9622.375000,0.656250
9623.015625,0.640625
9623.703125,0.687500
9624.375000,0.671875
9625.015625,0.640625
9625.687500,0.671875
9626.359375,0.671875
9627.046875,0.687500
9627.734375,0.687500
9628.390625,0.656250
9629.078125,0.687500
9629.765625,0.687500
9630.437500,0.671875
9631.109375,0.671875
9631.812500,0.703125
9642.500000,0.703125
9643.187500,0.687500
9643.875000,0.687500
9662.984375,0.703125
9663.687500,0.703125
9664.406250,0.718750
9665.125000,0.718750
9665.843750,0.718750
9666.546875,0.703125
9667.250000,0.703125
9667.953125,0.703125
9668.656250,0.703125
9669.359375,0.703125
9670.078125,0.718750
9670.781250,0.703125
9671.468750,0.687500
9672.140625,0.671875
9672.812500,0.671875
9673.515625,0.703125
9674.218750,0.703125
9674.953125,0.734375
9675.656250,0.703125
9676.343750,0.687500
9677.015625,0.671875
9677.765625,0.750000
9678.484375,0.718750
9679.187500,0.703125
9679.890625,0.703125
9680.609375,0.718750
9681.296875,0.687500
9682.000000,0.703125
9682.671875,0.671875
9683.359375,0.687500
9684.062500,0.703125
9684.765625,0.703125
9685.437500,0.671875
9686.140625,0.703125
9686.812500,0.671875
9687.500000,0.687500
9688.187500,0.687500
9688.859375,0.671875
9689.515625,0.656250
9690.203125,0.687500
9690.843750,0.640625
9691.515625,0.671875
9692.187500,0.671875
9692.859375,0.671875
9693.500000,0.640625
9694.187500,0.687500
9694.859375,0.671875
9695.546875,0.687500
9696.218750,0.671875
9696.875000,0.656250
9697.546875,0.671875
9698.218750,0.671875
9698.890625,0.671875
9699.546875,0.656250
9700.218750,0.671875
9700.859375,0.640625
9701.515625,0.656250
9702.171875,0.656250
9702.828125,0.656250
9703.500000,0.671875
9704.156250,0.656250
9704.812500,0.656250
9705.484375,0.671875
9706.156250,0.671875
9706.828125,0.671875
9707.500000,0.671875
9708.171875,0.671875
9708.843750,0.671875
9709.546875,0.703125
9710.234375,0.687500
9710.890625,0.656250
9711.562500,0.671875
9712.250000,0.687500
9712.953125,0.703125
9713.656250,0.703125
9714.359375,0.703125
9715.031250,0.671875
9715.718750,0.687500
9716.421875,0.703125
9717.125000,0.703125
9717.812500,0.687500
9718.468750,0.656250
9723.937500,0.671875
9724.593750,0.656250
9728.734375,0.671875
9729.421875,0.687500
9730.093750,0.671875
9730.812500,0.718750
9731.515625,0.703125
9732.218750,0.703125
9732.921875,0.703125
9733.609375,0.687500
9734.281250,0.671875
9734.953125,0.671875
9735.578125,0.625000
9736.218750,0.640625
9736.859375,0.640625
9737.515625,0.656250
9738.140625,0.625000
9738.796875,0.656250
9739.484375,0.687500
9740.187500,0.703125
9744.890625,0.656250
9745.531250,0.640625
9746.187500,0.656250
9746.843750,0.656250
9747.500000,0.656250
9748.140625,0.640625
9748.796875,0.656250
9749.453125,0.656250
9750.109375,0.656250
9750.781250,0.671875
9751.437500,0.656250
9752.109375,0.671875
9752.750000,0.640625
9753.406250,0.656250
9754.062500,0.656250
9754.718750,0.656250
9755.359375,0.640625
9755.984375,0.625000
9756.578125,0.593750
9757.187500,0.609375
9757.796875,0.609375
9758.390625,0.593750
9758.984375,0.593750
9759.593750,0.609375
9760.218750,0.625000
9760.859375,0.640625
9761.531250,0.671875
9762.187500,0.656250
9762.843750,0.656250
9763.500000,0.656250
9764.156250,0.656250
9764.812500,0.656250
9765.453125,0.640625
9766.093750,0.640625
9766.734375,0.640625
9767.359375,0.625000
9767.984375,0.625000
9768.609375,0.625000
9769.218750,0.609375
9769.828125,0.609375
9770.421875,0.593750
9771.031250,0.609375
9771.640625,0.609375
9772.265625,0.625000
9772.875000,0.609375
9773.500000,0.625000
9774.125000,0.625000
9774.765625,0.640625
9775.406250,0.640625
9776.062500,0.656250
9776.687500,0.625000
9777.343750,0.656250
9778.000000,0.656250
9778.640625,0.640625
9779.296875,0.656250
9779.937500,0.640625
9780.578125,0.640625
9788.062500,0.609375
9788.703125,0.640625
9789.328125,0.625000
9789.953125,0.625000
9790.609375,0.656250
9791.250000,0.640625
9791.906250,0.656250
9792.546875,0.640625
9793.187500,0.640625
9793.843750,0.656250
9794.500000,0.656250
9795.125000,0.625000
9795.750000,0.625000
9796.375000,0.625000
9797.015625,0.640625
9797.687500,0.671875
9798.343750,0.656250
9805.468750,0.625000
9806.093750,0.625000
9806.703125,0.609375
9807.359375,0.656250
9808.031250,0.671875
9808.687500,0.656250
9809.390625,0.703125
9818.296875,0.750000
9819.031250,0.734375
9837.203125,0.609375
9837.812500,0.609375
9838.468750,0.656250
9839.093750,0.625000
9839.734375,0.640625
9840.390625,0.656250
9841.046875,0.656250
9841.718750,0.671875
9842.390625,0.671875
9843.046875,0.656250
9843.703125,0.656250
9844.359375,0.656250
9845.000000,0.640625
9845.640625,0.640625
9846.296875,0.656250
9846.937500,0.640625
9847.562500,0.625000
9848.203125,0.640625
9848.859375,0.656250
9849.531250,0.671875
9850.218750,0.687500
9850.921875,0.703125
9851.593750,0.671875
9852.250000,0.656250
9852.921875,0.671875
9853.562500,0.640625
9854.187500,0.625000
9854.718750,0.531250
9862.953125,0.687500
9863.609375,0.656250
9870.796875,0.640625
9871.468750,0.671875
9872.125000,0.656250
9893.718750,0.687500
9894.406250,0.687500
9895.140625,0.734375
9895.859375,0.718750
9896.546875,0.687500
9897.218750,0.671875
9897.921875,0.703125
9927.515625,0.640625
9928.187500,0.671875
9928.843750,0.656250
9929.500000,0.656250
9930.140625,0.640625
9930.781250,0.640625
9931.421875,0.640625
9932.062500,0.640625
9932.703125,0.640625
9933.343750,0.640625
9934.000000,0.656250
9934.640625,0.640625
9935.281250,0.640625
9935.953125,0.671875
9936.625000,0.671875
9937.328125,0.703125
9937.984375,0.656250
9938.640625,0.656250
9939.312500,0.671875
9939.968750,0.656250
9940.593750,0.625000
9941.218750,0.625000
9942.015625,0.796875
9942.640625,0.625000
9943.265625,0.625000
9943.890625,0.625000
9944.546875,0.656250
9945.203125,0.656250
9949.796875,0.656250
9950.453125,0.656250
9951.125000,0.671875
9951.765625,0.640625
9952.437500,0.671875
9953.093750,0.656250
9953.750000,0.656250
9954.390625,0.640625
9955.031250,0.640625
9955.687500,0.656250
9956.343750,0.656250
9956.968750,0.625000
9957.609375,0.640625
9958.250000,0.640625
9958.890625,0.640625
9959.562500,0.671875
9960.203125,0.640625
9960.812500,0.609375
9961.468750,0.656250
9962.109375,0.640625
9962.765625,0.656250
9963.406250,0.640625
9964.031250,0.625000
9964.671875,0.640625
9965.328125,0.656250
9966.000000,0.671875
9966.656250,0.656250
9967.296875,0.640625
9967.953125,0.656250
9968.625000,0.671875
9969.296875,0.671875
9969.953125,0.656250
9970.593750,0.640625
9971.250000,0.656250
9971.890625,0.640625
9972.562500,0.671875
9973.218750,0.656250
9973.859375,0.640625
9974.546875,0.687500
9975.187500,0.640625
9975.859375,0.671875
9976.515625,0.656250
9977.156250,0.640625
9977.828125,0.671875
9978.468750,0.640625
9979.125000,0.656250
9979.765625,0.640625
9980.390625,0.625000
9981.031250,0.640625
9981.671875,0.640625
9982.281250,0.609375
9982.921875,0.640625
9983.546875,0.625000
9984.156250,0.609375
9984.781250,0.625000
9985.406250,0.625000
9993.203125,0.671875
9993.843750,0.640625
9994.500000,0.656250
9995.171875,0.671875
9995.859375,0.687500
9996.531250,0.671875
9997.203125,0.671875
9997.875000,0.671875
9998.578125,0.703125
9999.281250,0.703125
10000.109375,0.828125
10000.781250,0.671875
10001.484375,0.703125
10002.187500,0.703125
10002.843750,0.656250
10003.531250,0.687500
10004.203125,0.671875
10004.906250,0.703125
10005.593750,0.687500
10006.265625,0.671875
10006.968750,0.703125
10007.671875,0.703125
10008.375000,0.703125
10009.078125,0.703125
10009.750000,0.671875
10010.406250,0.656250
10011.125000,0.718750
10011.796875,0.671875
10012.453125,0.656250
10013.171875,0.718750
10013.843750,0.671875
10014.562500,0.718750
10015.234375,0.671875
10015.890625,0.656250
10016.640625,0.750000
10017.312500,0.671875
10017.984375,0.671875
10018.656250,0.671875
10019.328125,0.671875
10020.031250,0.703125
10032.171874,0.687500
10032.874999,0.703125
10033.562499,0.687500
10034.218749,0.656250
10034.890624,0.671875
10035.562499,0.671875
10036.218749,0.656250
10036.906249,0.687500
10037.546874,0.640625
10038.203124,0.656250
10038.890624,0.687500
10039.562499,0.671875
10040.249999,0.687500
10040.921874,0.671875
10041.609374,0.687500
10042.312499,0.703125
10043.031249,0.718750
10043.718749,0.687500
10044.406249,0.687500
10045.093749,0.687500
10045.781249,0.687500
10046.468749,0.687500
10047.171874,0.703125
10054.328124,0.625000
10054.953124,0.625000
10055.578124,0.625000
10056.218749,0.640625
10056.890624,0.671875
10060.515624,0.703125
10061.234374,0.718750
10061.906249,0.671875
10062.609374,0.703125
10063.312499,0.703125
10063.999999,0.687500
10064.703124,0.703125
10065.374999,0.671875
10066.031249,0.656250
10066.718749,0.687500
10067.406249,0.687500
10077.593749,0.656250
10078.249999,0.656250
10078.921874,0.671875
10079.593749,0.671875
10080.249999,0.656250
10080.906249,0.656250
10081.562499,0.656250
10082.218749,0.656250
10082.921874,0.703125
10083.624999,0.703125
10084.296874,0.671875
10084.984374,0.687500
10085.671874,0.687500
10086.374999,0.703125
10087.078124,0.703125
10087.734374,0.656250
10088.406249,0.671875
10089.078124,0.671875
10089.749999,0.671875
10090.453124,0.703125
10091.124999,0.671875
10091.781249,0.656250
10092.453124,0.671875
10093.156249,0.703125
10093.859374,0.703125
10094.578124,0.718750
10095.296874,0.718750
10095.968749,0.671875
10096.671874,0.703125
10097.374999,0.703125
10098.062499,0.687500
10098.734374,0.671875
10099.406249,0.671875
10100.109374,0.703125
10100.749999,0.640625
10101.421874,0.671875
10102.062499,0.640625
10102.718749,0.656250
10103.374999,0.656250
10104.062499,0.687500
10104.734374,0.671875
10105.406249,0.671875
10106.109374,0.703125
10106.812499,0.703125
10107.531249,0.718750
10108.203124,0.671875
10108.906249,0.703125
10109.609374,0.703125
10110.312499,0.703125
10110.984374,0.671875
10111.671874,0.687500
10112.359374,0.687500
10113.046874,0.687500
10113.749999,0.703125
10114.421874,0.671875
10115.124999,0.703125
10115.828124,0.703125
10116.515624,0.687500
10117.218749,0.703125
10123.093749,0.656250
10123.749999,0.656250
10124.421874,0.671875
10125.093749,0.671875
10125.781249,0.687500
10126.468749,0.687500
10127.156249,0.687500
10127.828124,0.671875
10128.484374,0.656250
10129.171874,0.687500
10129.843749,0.671875
10130.531249,0.687500
10131.187499,0.656250
10131.843749,0.656250
10132.531249,0.687500
10133.187499,0.656250
10133.874999,0.687500
10134.562499,0.687500
10135.218749,0.656250
10141.812499,0.640625
10142.453124,0.640625
10143.109374,0.656250
10148.374999,0.656250
10149.031249,0.656250
10149.687499,0.656250
10150.484374,0.796875
10151.328124,0.843750
10152.296874,0.968750
10173.078124,0.640625
10173.609374,0.531250
10174.343749,0.734375
10175.015624,0.671875
10196.406249,0.671875
10197.093749,0.687500
10197.781249,0.687500
10198.468749,0.687500
10199.124999,0.656250
10199.796874,0.671875
10200.468749,0.671875
10201.156249,0.687500
10201.796874,0.640625
10202.468749,0.671875
10203.156249,0.687500
10203.843749,0.687500
10204.484374,0.640625
10205.124999,0.640625
10205.765624,0.640625
10206.437499,0.671875
10207.124999,0.687500
10207.796874,0.671875
10208.515624,0.718750
10209.187499,0.671875
10209.874999,0.687500
10214.953124,0.625000
10215.593749,0.640625
10216.218749,0.625000
10216.906249,0.687500
10217.609374,0.703125
10218.328124,0.718750
10219.078124,0.750000
10219.781249,0.703125
10220.515624,0.734375
10221.265624,0.750000
10221.984374,0.718750
10222.734374,0.750000
10223.453124,0.718750
10224.171874,0.718750
10224.890624,0.718750
10225.562499,0.671875
10226.234374,0.671875
10226.921874,0.687500
10227.609374,0.687500
10228.296874,0.687500
10233.218749,0.671875
10233.906249,0.687500
10234.593749,0.687500
10235.296874,0.703125
10235.953124,0.656250
10236.609374,0.656250
10237.312499,0.703125
10237.968749,0.656250
10238.609374,0.640625
10239.312499,0.703125
10244.078124,0.687500
10244.703124,0.625000
10245.374999,0.671875
10246.046874,0.671875
10246.734374,0.687500
10247.390624,0.656250
10248.046874,0.656250
10248.718749,0.671875
10249.406249,0.687500
10250.109374,0.703125
10250.796874,0.687500
10251.484374,0.687500
10252.156249,0.671875
10252.812499,0.656250
10253.453124,0.640625
10254.093749,0.640625
10254.749999,0.656250
10255.390624,0.640625
10256.046874,0.656250
10256.687499,0.640625
10257.312499,0.625000
10257.968749,0.656250
10258.640624,0.671875
10263.124999,0.625000
10263.781249,0.656250
10264.437499,0.656250
10265.124999,0.687500
10265.812499,0.687500
10266.515624,0.703125
10267.187499,0.671875
10267.890624,0.703125
10268.578124,0.687500
10269.265624,0.687500
10269.953124,0.687500
10270.624999,0.671875
10271.265624,0.640625
10271.968749,0.703125
10272.671874,0.703125
10273.328124,0.656250
10274.015624,0.687500
10274.656249,0.640625
10275.328124,0.671875
10275.999999,0.671875
10276.687499,0.687500
10277.359374,0.671875
10278.015624,0.656250
10278.687499,0.671875
10279.359374,0.671875
10280.015624,0.656250
10280.687499,0.671875
10281.328124,0.640625
10281.968749,0.640625
10282.624999,0.656250
10283.265624,0.640625
10283.906249,0.640625
10284.562499,0.656250
10285.156249,0.593750
10285.796874,0.640625
10286.421874,0.625000
10287.078124,0.656250
10287.718749,0.640625
10288.343749,0.625000
10288.999999,0.656250
10289.624999,0.625000
10290.296874,0.671875
10290.953124,0.656250
10291.562499,0.609375
10292.218749,0.656250
10292.874999,0.656250
10293.531249,0.656250
10294.171874,0.640625
10294.828124,0.656250
10295.484374,0.656250
10296.140624,0.656250
10296.796874,0.656250
10297.437499,0.640625
10298.093749,0.656250
10298.749999,0.656250
10299.406249,0.656250
10300.046874,0.640625
10300.671874,0.625000
10301.312499,0.640625
10301.953124,0.640625
10302.578124,0.625000
10303.203124,0.625000
10303.843749,0.640625
10304.484374,0.640625
10305.124999,0.640625
10305.734374,0.609375
10306.374999,0.640625
10307.015624,0.640625
10307.656249,0.640625
10308.265624,0.609375
10308.906249,0.640625
10309.546874,0.640625
10310.171874,0.625000
10310.796874,0.625000
10311.453124,0.656250
10312.109374,0.656250
10312.765624,0.656250
10313.390624,0.625000
10314.015624,0.625000
10314.671874,0.656250
10315.312499,0.640625
10315.968749,0.656250
10316.609374,0.640625
10317.265624,0.656250
10317.921874,0.656250
10318.578124,0.656250
10319.265624,0.687500
10319.906249,0.640625
10320.562499,0.656250
10321.249999,0.687500
10321.937499,0.687500
10322.624999,0.687500
10323.281249,0.656250
10323.921874,0.640625
10324.578124,0.656250
10325.218749,0.640625
10325.859374,0.640625
10326.484374,0.625000
10327.109374,0.625000
10327.765624,0.656250
10328.437499,0.671875
10329.093749,0.656250
10329.749999,0.656250
10330.406249,0.656250
10340.124999,0.609375
10340.734374,0.609375
10341.359374,0.625000
10341.968749,0.609375
10349.828124,0.687500
10350.515624,0.687500
10351.171874,0.656250
10351.843749,0.671875
10352.531249,0.687500
10353.218749,0.687500
10353.890624,0.671875
10354.531249,0.640625
10355.218749,0.687500
10355.906249,0.687500
10356.593749,0.687500
10357.249999,0.656250
10357.906249,0.656250
10358.562499,0.656250
10359.218749,0.656250
10363.890624,0.640625
10364.562499,0.671875
10365.265624,0.703125
10365.937499,0.671875
10366.593749,0.656250
10367.281249,0.687500
10367.953124,0.671875
10368.640624,0.687500
10369.312499,0.671875
10369.953124,0.640625
10370.609374,0.656250
10371.281249,0.671875
10371.921874,0.640625
10372.624999,0.703125
10379.515624,0.593750
10380.078124,0.562500
10380.734374,0.656250
10386.499999,0.625000
10387.171874,0.671875
10387.765624,0.593750
10388.421874,0.656250
10389.031249,0.609375
10399.140624,0.640625
10399.812499,0.671875
10400.499999,0.687500
10401.187499,0.687500
10401.890624,0.703125
10402.562499,0.671875
10403.234374,0.671875
10404.109374,0.875000
10404.812499,0.703125
10405.515624,0.703125
10406.218749,0.703125
10406.937499,0.718750
10407.593749,0.656250
10408.328124,0.734375
10408.984374,0.656250
10409.687499,0.703125
10410.343749,0.656250
10411.015624,0.671875
10423.171874,0.671875
10423.890624,0.718750
10424.546874,0.656250
10425.249999,0.703125
10425.937499,0.687500
10426.656249,0.718750
10427.343749,0.687500
10427.999999,0.656250
10428.640624,0.640625
10429.249999,0.609375
10429.874999,0.625000
10430.546874,0.671875
10431.218749,0.671875
10431.906249,0.687500
10432.593749,0.687500
10433.265624,0.671875
10433.937499,0.671875
10434.578124,0.640625
10435.234374,0.656250
10435.890624,0.656250
10436.515624,0.625000
10437.124999,0.609375
10437.765624,0.640625
10438.343749,0.578125
10438.999999,0.656250
10439.624999,0.625000
10440.265624,0.640625
10440.906249,0.640625
10441.562499,0.656250
10442.187499,0.625000
10442.843749,0.656250
10443.499999,0.656250
10444.171874,0.671875
10444.843749,0.671875
10445.531249,0.687500
10446.187499,0.656250
10446.874999,0.687500
10447.562499,0.687500
10448.249999,0.687500
10448.968749,0.718750
10449.624999,0.656250
10450.312499,0.687500
10451.015624,0.703125
10451.703124,0.687500
10452.406249,0.703125
10453.078124,0.671875
10453.765624,0.687500
10454.437499,0.671875
10455.124999,0.687500
10455.796874,0.671875
10456.499999,0.703125
10457.187499,0.687500
10457.890624,0.703125
10458.578124,0.687500
10459.265624,0.687500
10459.953124,0.687500
10460.656249,0.703125
10461.328124,0.671875
10461.999999,0.671875
10462.703124,0.703125
10463.390624,0.687500
10464.062499,0.671875
10464.718749,0.656250
10465.374999,0.656250
10466.046874,0.671875
10472.124999,0.687500
10472.796874,0.671875
10473.468749,0.671875
10474.156249,0.687500
10474.812499,0.656250
10475.453124,0.640625
10476.109374,0.656250
10476.749999,0.640625
10477.406249,0.656250
10478.062499,0.656250
10478.718749,0.656250
10479.374999,0.656250
10480.046874,0.671875
10480.703124,0.656250
10481.359374,0.656250
10482.062499,0.703125
10482.765624,0.703125
10494.859374,0.656250
10495.499999,0.640625
10496.156249,0.656250
10496.828124,0.671875
10497.499999,0.671875
10498.156249,0.656250
10498.859374,0.703125
10499.546874,0.687500
10500.249999,0.703125
10500.953124,0.703125
10501.656249,0.703125
10502.359374,0.703125
10503.046874,0.687500
10503.765624,0.718750
10504.484374,0.718750
10505.156249,0.671875
10505.874999,0.718750
10506.515624,0.640625
10513.765624,0.656250
10514.437499,0.671875
10515.109374,0.671875
10515.749999,0.640625
10516.421874,0.671875
10517.093749,0.671875
10517.765624,0.671875
10518.453124,0.687500
10519.109374,0.656250
10519.796874,0.687500
10520.468749,0.671875
10521.124999,0.656250
10521.796874,0.671875
10522.453124,0.656250
10523.109374,0.656250
10523.734374,0.625000
10524.374999,0.640625
10524.999999,0.625000
10525.624999,0.625000
10526.265624,0.640625
10526.906249,0.640625
10527.593749,0.687500
10528.265624,0.671875
10528.937499,0.671875
10529.578124,0.640625
10530.265624,0.687500
10530.937499,0.671875
10531.640624,0.703125
10532.312499,0.671875
10532.968749,0.656250
10533.656249,0.687500
10534.328124,0.671875
10534.999999,0.671875
10535.687499,0.687500
10536.343749,0.656250
10536.999999,0.656250
10537.687499,0.687500
10538.374999,0.687500
10539.031249,0.656250
10539.718749,0.687500
10540.374999,0.656250
10541.062499,0.687500
10541.718749,0.656250
10542.390624,0.671875
10543.046874,0.656250
10543.718749,0.671875
10544.374999,0.656250
10545.031249,0.656250
10545.703124,0.671875
10546.374999,0.671875
10547.031249,0.656250
10547.718749,0.687500
10548.359374,0.640625
10549.046874,0.687500
10549.718749,0.671875
10550.406249,0.687500
10551.078124,0.671875
10551.765624,0.687500
10552.453124,0.687500
10553.140624,0.687500
10554.031249,0.890625
10557.078124,0.640625
10557.718749,0.640625
10558.406249,0.687500
10559.093749,0.687500
10559.703124,0.609375
10560.359374,0.656250
10567.374999,0.656250
10568.015624,0.640625
10568.687499,0.671875
10569.328124,0.640625
10569.999999,0.671875
10570.671874,0.671875
10571.343749,0.671875
10580.937499,0.656250
10581.515624,0.578125
10585.468749,0.687500
10586.109374,0.640625
10605.031249,0.671875
10605.687499,0.656250
10606.359374,0.671875
10607.015624,0.656250
10607.656249,0.640625
10608.328124,0.671875
10608.984374,0.656250
10609.656249,0.671875
10610.312499,0.656250
10610.968749,0.656250
10611.640624,0.671875
10612.312499,0.671875
10612.984374,0.671875
10613.656249,0.671875
10614.359374,0.703125
10615.093749,0.734375
10615.734374,0.640625
10622.328124,0.531250
10622.984374,0.656250
10634.593749,0.671875
10645.562499,0.671875
10646.234374,0.671875
10646.906249,0.671875
10647.593749,0.687500
10648.249999,0.656250
10648.921874,0.671875
10649.609374,0.687500
10650.281249,0.671875
10650.984374,0.703125
10651.671874,0.687500
10652.328124,0.656250
10652.999999,0.671875
10653.687499,0.687500
10654.374999,0.687500
10655.031249,0.656250
10655.703124,0.671875
10656.374999,0.671875
10657.046874,0.671875
10657.734374,0.687500
10658.359374,0.625000
10659.031249,0.671875
10659.703124,0.671875
10660.390624,0.687500
10661.062499,0.671875
10661.734374,0.671875
10662.437499,0.703125
10663.140624,0.703125
10663.843749,0.703125
10664.515624,0.671875
10665.218749,0.703125
10665.906249,0.687500
10666.593749,0.687500
10667.234374,0.640625
10667.890624,0.656250
10668.578124,0.687500
10669.218749,0.640625
10669.890624,0.671875
10670.531249,0.640625
10671.203124,0.671875
10671.890624,0.687500
10672.531249,0.640625
10673.187499,0.656250
10673.828124,0.640625
10674.453124,0.625000
10675.109374,0.656250
10675.734374,0.625000
10676.374999,0.640625
10677.015624,0.640625
10677.671874,0.656250
10678.328124,0.656250
10678.953124,0.625000
10679.624999,0.671875
10691.312499,0.687500
10691.999999,0.687500
10692.703124,0.703125
10693.562499,0.859375
10694.218749,0.656250
10694.906249,0.687500
10695.578124,0.671875
10696.265624,0.687500
10696.968749,0.703125
10697.640624,0.671875
10698.328124,0.687500
10699.046874,0.718750
10699.749999,0.703125
10700.453124,0.703125
10701.140624,0.687500
10701.859374,0.718750
10702.593749,0.734375
10703.296874,0.703125
10703.984374,0.687500
10704.703124,0.718750
10705.421874,0.718750
10706.140624,0.718750
10706.781249,0.640625
10719.999999,0.687500
10720.671874,0.671875
10721.374999,0.703125
10722.031249,0.656250
10722.703124,0.671875
10723.374999,0.671875
10724.046874,0.671875
10724.687499,0.640625
10725.343749,0.656250
10725.999999,0.656250
10726.671874,0.671875
10727.343749,0.671875
10728.031249,0.687500
10728.734374,0.703125
10729.437499,0.703125
10730.156249,0.718750
10730.874999,0.718750
10731.578124,0.703125
10732.296874,0.718750
10732.999999,0.703125
10733.718749,0.718750
10734.406249,0.687500
10735.124999,0.718750
10735.812499,0.687500
10736.515624,0.703125
10737.234374,0.718750
10737.953124,0.718750
10738.687499,0.734375
10739.406249,0.718750
10743.484374,0.671875
10744.171874,0.687500
10744.874999,0.703125
10745.578124,0.703125
10746.234374,0.656250
10746.921874,0.687500
10747.562499,0.640625
10748.249999,0.687500
10748.921874,0.671875
10749.624999,0.703125
10750.312499,0.687500
10751.171874,0.859375
10751.812499,0.640625
10752.484374,0.671875
10753.140624,0.656250
10753.781249,0.640625
10754.421874,0.640625
10755.046874,0.625000
10755.687499,0.640625
10756.359374,0.671875
10757.062499,0.703125
10757.781249,0.718750
10758.499999,0.718750
10759.203124,0.703125
10759.921874,0.718750
10760.640624,0.718750
10761.359374,0.718750
10765.562499,0.671875
10766.218749,0.656250
10766.906249,0.687500
10767.546874,0.640625
10768.218749,0.671875
10768.890624,0.671875
10769.562499,0.671875
10787.843749,0.718750
10788.578124,0.734375
10789.265624,0.687500
10789.999999,0.734375
10790.734374,0.734375
10791.484374,0.750000
10792.218749,0.734375
10792.906249,0.687500
10793.624999,0.718750
10794.343749,0.718750
10795.062499,0.718750
10795.765624,0.703125
10796.468749,0.703125
10797.171874,0.703125
10797.906249,0.734375
10798.609374,0.703125
10799.312499,0.703125
10799.999999,0.687500
10800.703124,0.703125
10801.406249,0.703125
10802.093749,0.687500
10802.749999,0.656250
10803.437499,0.687500
10804.124999,0.687500
10804.828124,0.703125
10805.515624,0.687500
10806.203124,0.687500
10806.906249,0.703125
10807.624999,0.718750
10808.343749,0.718750
10808.999999,0.656250
10809.703124,0.703125
10810.390624,0.687500
10811.109374,0.718750
10811.812499,0.703125
10812.484374,0.671875
10813.171874,0.687500
10813.874999,0.703125
10814.578124,0.703125
10815.265624,0.687500
10815.953124,0.687500
10816.640624,0.687500
10817.359374,0.718750
10818.046874,0.687500
10818.718749,0.671875
